20260223 003800;208.731000;208.742000;208.728000;208.729000;0
20260223 003900;208.732000;208.762000;208.732000;208.762000;0
20260223 004000;208.762000;208.762000;208.744000;208.755000;0
20260223 004100;208.755000;208.762000;208.747000;208.750000;0
20260223 004200;208.751000;208.764000;208.750000;208.750000;0
20260223 004300;208.751000;208.752000;208.727000;208.732000;0
20260223 004400;208.732000;208.742000;208.730000;208.730000;0
20260223 004500;208.730000;208.741000;208.727000;208.741000;0
20260223 004600;208.743000;208.744000;208.735000;208.742000;0
20260223 004700;208.743000;208.746000;208.742000;208.743000;0
20260223 004800;208.743000;208.756000;208.743000;208.756000;0
20260223 004900;208.757000;208.759000;208.756000;208.759000;0
20260223 005000;208.754000;208.761000;208.754000;208.755000;0
20260223 005100;208.756000;208.759000;208.745000;208.746000;0
20260223 005200;208.745000;208.746000;208.727000;208.741000;0
20260223 005300;208.740000;208.758000;208.738000;208.757000;0
20260223 005400;208.759000;208.766000;208.758000;208.760000;0
20260223 005500;208.761000;208.767000;208.750000;208.757000;0
20260223 005600;208.760000;208.769000;208.751000;208.769000;0
20260223 005700;208.770000;208.771000;208.759000;208.761000;0
20260223 005800;208.769000;208.794000;208.769000;208.787000;0
20260223 005900;208.785000;208.815000;208.785000;208.799000;0
20260223 010000;208.794000;208.836000;208.794000;208.811000;0
20260223 010100;208.815000;208.842000;208.814000;208.814000;0
20260223 010200;208.816000;208.817000;208.789000;208.792000;0
20260223 010300;208.793000;208.799000;208.772000;208.785000;0
20260223 010400;208.787000;208.818000;208.784000;208.797000;0
20260223 010500;208.796000;208.796000;208.754000;208.771000;0
20260223 010600;208.774000;208.778000;208.753000;208.753000;0
20260223 010700;208.750000;208.754000;208.736000;208.752000;0
20260223 010800;208.752000;208.766000;208.746000;208.750000;0
20260223 010900;208.759000;208.764000;208.734000;208.734000;0
20260223 011000;208.736000;208.742000;208.708000;208.712000;0
20260223 011100;208.713000;208.759000;208.713000;208.752000;0
20260223 011200;208.752000;208.782000;208.750000;208.781000;0
20260223 011300;208.781000;208.781000;208.741000;208.741000;0
20260223 011400;208.741000;208.786000;208.741000;208.784000;0
20260223 011500;208.783000;208.788000;208.756000;208.760000;0
20260223 011600;208.761000;208.761000;208.722000;208.723000;0
20260223 011700;208.728000;208.750000;208.728000;208.748000;0
20260223 011800;208.751000;208.751000;208.735000;208.746000;0
20260223 011900;208.748000;208.748000;208.700000;208.703000;0
20260223 012000;208.706000;208.715000;208.699000;208.709000;0
20260223 012100;208.712000;208.733000;208.710000;208.726000;0
20260223 012200;208.723000;208.742000;208.723000;208.742000;0
20260223 012300;208.740000;208.749000;208.739000;208.745000;0
20260223 012400;208.752000;208.752000;208.738000;208.746000;0
20260223 012500;208.745000;208.752000;208.724000;208.750000;0
20260223 012600;208.752000;208.763000;208.746000;208.754000;0
20260223 012700;208.750000;208.762000;208.750000;208.753000;0
20260223 012800;208.754000;208.767000;208.743000;208.745000;0
20260223 012900;208.747000;208.747000;208.715000;208.719000;0
20260223 013000;208.722000;208.754000;208.715000;208.738000;0
20260223 013100;208.740000;208.740000;208.711000;208.735000;0
20260223 013200;208.735000;208.751000;208.730000;208.745000;0
20260223 013300;208.746000;208.760000;208.744000;208.758000;0
20260223 013400;208.756000;208.783000;208.754000;208.782000;0
20260223 013500;208.789000;208.795000;208.776000;208.777000;0
20260223 013600;208.775000;208.793000;208.768000;208.791000;0
20260223 013700;208.793000;208.793000;208.778000;208.781000;0
20260223 013800;208.783000;208.818000;208.783000;208.816000;0
20260223 013900;208.820000;208.825000;208.805000;208.805000;0
20260223 014000;208.807000;208.819000;208.799000;208.810000;0
20260223 014100;208.810000;208.813000;208.792000;208.794000;0
20260223 014200;208.793000;208.798000;208.787000;208.795000;0
20260223 014300;208.794000;208.808000;208.787000;208.803000;0
20260223 014400;208.806000;208.806000;208.786000;208.787000;0
20260223 014500;208.786000;208.794000;208.747000;208.780000;0
20260223 014600;208.797000;208.820000;208.797000;208.816000;0
20260223 014700;208.817000;208.824000;208.814000;208.820000;0
20260223 014800;208.818000;208.844000;208.818000;208.844000;0
20260223 014900;208.845000;208.894000;208.845000;208.894000;0
20260223 015000;208.891000;208.911000;208.890000;208.907000;0
20260223 015100;208.908000;208.927000;208.907000;208.912000;0
20260223 015200;208.911000;208.933000;208.906000;208.923000;0
20260223 015300;208.922000;208.941000;208.916000;208.936000;0
20260223 015400;208.938000;208.992000;208.938000;208.985000;0
20260223 015500;208.986000;208.986000;208.962000;208.970000;0
20260223 015600;208.971000;208.971000;208.938000;208.945000;0
20260223 015700;208.944000;208.969000;208.936000;208.960000;0
20260223 015800;208.962000;208.981000;208.952000;208.980000;0
20260223 015900;208.984000;208.994000;208.977000;208.983000;0
20260223 020000;208.982000;208.994000;208.938000;208.990000;0
20260223 020100;208.990000;209.014000;208.976000;208.985000;0
20260223 020200;208.986000;209.002000;208.967000;208.976000;0
20260223 020300;208.977000;209.017000;208.975000;208.992000;0
20260223 020400;208.992000;209.011000;208.983000;208.985000;0
20260223 020500;208.987000;208.995000;208.967000;208.986000;0
20260223 020600;208.991000;209.043000;208.991000;209.026000;0
20260223 020700;209.024000;209.050000;209.018000;209.025000;0
20260223 020800;209.024000;209.047000;209.017000;209.024000;0
20260223 020900;209.024000;209.040000;209.009000;209.016000;0
20260223 021000;209.016000;209.019000;208.984000;208.984000;0
20260223 021100;208.984000;209.010000;208.979000;208.996000;0
20260223 021200;208.992000;209.029000;208.991000;209.028000;0
20260223 021300;209.028000;209.056000;209.021000;209.055000;0
20260223 021400;209.050000;209.050000;209.023000;209.040000;0
20260223 021500;209.040000;209.053000;208.980000;208.980000;0
20260223 021600;208.979000;209.007000;208.977000;208.996000;0
20260223 021700;208.993000;209.007000;208.990000;208.994000;0
20260223 021800;208.995000;209.028000;208.992000;209.027000;0
20260223 021900;209.027000;209.043000;209.005000;209.030000;0
20260223 022000;209.031000;209.044000;209.013000;209.028000;0
20260223 022100;209.028000;209.035000;209.020000;209.033000;0
20260223 022200;209.033000;209.054000;209.024000;209.041000;0
20260223 022300;209.042000;209.089000;209.042000;209.078000;0
20260223 022400;209.079000;209.091000;209.071000;209.085000;0
20260223 022500;209.086000;209.096000;209.071000;209.090000;0
20260223 022600;209.091000;209.104000;209.069000;209.072000;0
20260223 022700;209.071000;209.103000;209.069000;209.089000;0
20260223 022800;209.090000;209.105000;209.089000;209.103000;0
20260223 022900;209.097000;209.105000;209.084000;209.089000;0
20260223 023000;209.090000;209.100000;209.059000;209.063000;0
20260223 023100;209.062000;209.062000;209.016000;209.029000;0
20260223 023200;209.032000;209.037000;209.010000;209.011000;0
20260223 023300;209.014000;209.027000;208.998000;209.008000;0
20260223 023400;209.008000;209.017000;208.993000;209.010000;0
20260223 023500;209.012000;209.015000;208.977000;208.988000;0
20260223 023600;208.989000;209.058000;208.989000;209.039000;0
20260223 023700;209.039000;209.053000;209.004000;209.017000;0
20260223 023800;209.018000;209.045000;208.994000;209.045000;0
20260223 023900;209.046000;209.119000;209.046000;209.114000;0
20260223 024000;209.117000;209.135000;209.108000;209.117000;0
20260223 024100;209.116000;209.116000;209.030000;209.030000;0
20260223 024200;209.031000;209.035000;209.012000;209.019000;0
20260223 024300;209.021000;209.032000;209.001000;209.015000;0
20260223 024400;209.017000;209.056000;209.006000;209.006000;0
20260223 024500;209.003000;209.047000;209.001000;209.035000;0
20260223 024600;209.039000;209.092000;209.019000;209.085000;0
20260223 024700;209.084000;209.085000;209.045000;209.053000;0
20260223 024800;209.048000;209.072000;209.026000;209.028000;0
20260223 024900;209.027000;209.044000;208.995000;208.996000;0
20260223 025000;209.001000;209.010000;208.978000;208.996000;0
20260223 025100;208.995000;209.006000;208.977000;208.992000;0
20260223 025200;208.990000;209.008000;208.980000;209.002000;0
20260223 025300;209.000000;209.014000;208.976000;208.982000;0
20260223 025400;208.983000;209.000000;208.977000;208.987000;0
20260223 025500;208.988000;208.988000;208.960000;208.964000;0
20260223 025600;208.966000;208.966000;208.925000;208.964000;0
20260223 025700;208.967000;208.967000;208.910000;208.922000;0
20260223 025800;208.922000;208.972000;208.916000;208.956000;0
20260223 025900;208.956000;208.965000;208.930000;208.946000;0
20260223 030000;208.943000;209.032000;208.928000;209.027000;0
20260223 030100;209.024000;209.050000;208.976000;208.976000;0
20260223 030200;208.977000;209.036000;208.976000;209.013000;0
20260223 030300;209.016000;209.026000;208.966000;208.985000;0
20260223 030400;208.986000;209.002000;208.961000;208.966000;0
20260223 030500;208.965000;209.023000;208.955000;209.001000;0
20260223 030600;209.002000;209.038000;208.964000;209.032000;0
20260223 030700;209.032000;209.049000;209.027000;209.042000;0
20260223 030800;209.042000;209.043000;209.025000;209.028000;0
20260223 030900;209.031000;209.050000;209.022000;209.039000;0
20260223 031000;209.038000;209.038000;209.009000;209.014000;0
20260223 031100;209.015000;209.051000;208.987000;208.987000;0
20260223 031200;208.986000;209.018000;208.985000;208.986000;0
20260223 031300;208.984000;209.007000;208.955000;208.964000;0
20260223 031400;208.968000;208.975000;208.933000;208.948000;0
20260223 031500;208.943000;208.949000;208.922000;208.929000;0
20260223 031600;208.928000;208.949000;208.920000;208.937000;0
20260223 031700;208.936000;208.992000;208.936000;208.975000;0
20260223 031800;208.979000;209.002000;208.959000;208.974000;0
20260223 031900;208.975000;209.006000;208.968000;208.992000;0
20260223 032000;208.989000;209.009000;208.978000;208.983000;0
20260223 032100;208.983000;209.032000;208.982000;209.024000;0
20260223 032200;209.025000;209.037000;209.001000;209.037000;0
20260223 032300;209.037000;209.040000;208.994000;209.008000;0
20260223 032400;209.005000;209.035000;208.980000;209.022000;0
20260223 032500;209.024000;209.035000;208.998000;209.001000;0
20260223 032600;209.002000;209.020000;208.999000;209.016000;0
20260223 032700;209.019000;209.060000;209.018000;209.033000;0
20260223 032800;209.033000;209.045000;208.998000;209.011000;0
20260223 032900;209.010000;209.015000;208.965000;208.978000;0
20260223 033000;208.977000;209.002000;208.963000;208.977000;0
20260223 033100;208.976000;208.986000;208.963000;208.977000;0
20260223 033200;208.976000;209.033000;208.969000;209.028000;0
20260223 033300;209.028000;209.055000;209.002000;209.041000;0
20260223 033400;209.038000;209.065000;209.020000;209.060000;0
20260223 033500;209.058000;209.099000;209.053000;209.091000;0
20260223 033600;209.090000;209.092000;209.056000;209.075000;0
20260223 033700;209.073000;209.084000;209.050000;209.051000;0
20260223 033800;209.050000;209.077000;209.029000;209.072000;0
20260223 033900;209.074000;209.097000;209.070000;209.081000;0
20260223 034000;209.082000;209.088000;209.055000;209.062000;0
20260223 034100;209.064000;209.086000;209.058000;209.069000;0
20260223 034200;209.068000;209.074000;209.041000;209.048000;0
20260223 034300;209.051000;209.069000;209.036000;209.068000;0
20260223 034400;209.069000;209.073000;209.045000;209.048000;0
20260223 034500;209.050000;209.073000;209.034000;209.059000;0
20260223 034600;209.060000;209.067000;209.029000;209.029000;0
20260223 034700;209.032000;209.074000;209.032000;209.068000;0
20260223 034800;209.067000;209.091000;209.063000;209.091000;0
20260223 034900;209.090000;209.117000;209.080000;209.110000;0
20260223 035000;209.109000;209.138000;209.107000;209.118000;0
20260223 035100;209.117000;209.122000;209.101000;209.111000;0
20260223 035200;209.109000;209.115000;209.085000;209.110000;0
20260223 035300;209.105000;209.143000;209.102000;209.133000;0
20260223 035400;209.133000;209.134000;209.101000;209.119000;0
20260223 035500;209.118000;209.138000;209.108000;209.126000;0
20260223 035600;209.127000;209.127000;209.100000;209.117000;0
20260223 035700;209.117000;209.142000;209.116000;209.134000;0
20260223 035800;209.137000;209.144000;209.125000;209.127000;0
20260223 035900;209.127000;209.132000;209.108000;209.108000;0
20260223 040000;209.107000;209.151000;209.105000;209.145000;0
20260223 040100;209.144000;209.144000;209.087000;209.087000;0
20260223 040200;209.086000;209.096000;209.061000;209.080000;0
20260223 040300;209.081000;209.085000;209.067000;209.076000;0
20260223 040400;209.072000;209.074000;209.047000;209.051000;0
20260223 040500;209.048000;209.051000;209.019000;209.044000;0
20260223 040600;209.046000;209.055000;209.017000;209.051000;0
20260223 040700;209.052000;209.063000;209.052000;209.059000;0
20260223 040800;209.061000;209.065000;209.047000;209.047000;0
20260223 040900;209.051000;209.070000;209.024000;209.031000;0
20260223 041000;209.031000;209.057000;209.026000;209.054000;0
20260223 041100;209.059000;209.073000;209.028000;209.043000;0
20260223 041200;209.038000;209.052000;209.020000;209.047000;0
20260223 041300;209.045000;209.051000;209.038000;209.040000;0
20260223 041400;209.038000;209.045000;209.020000;209.043000;0
20260223 041500;209.043000;209.048000;209.025000;209.036000;0
20260223 041600;209.035000;209.058000;209.033000;209.046000;0
20260223 041700;209.048000;209.048000;209.020000;209.020000;0
20260223 041800;209.022000;209.030000;209.000000;209.000000;0
20260223 041900;209.004000;209.008000;208.993000;208.996000;0
20260223 042000;208.993000;209.020000;208.993000;209.020000;0
20260223 042100;209.018000;209.033000;209.012000;209.012000;0
20260223 042200;209.009000;209.034000;209.009000;209.022000;0
20260223 042300;209.018000;209.018000;209.003000;209.010000;0
20260223 042400;209.009000;209.034000;209.009000;209.028000;0
20260223 042500;209.032000;209.066000;209.028000;209.061000;0
20260223 042600;209.062000;209.070000;209.034000;209.034000;0
20260223 042700;209.031000;209.034000;209.015000;209.033000;0
20260223 042800;209.032000;209.039000;209.023000;209.036000;0
20260223 042900;209.039000;209.059000;209.030000;209.059000;0
20260223 043000;209.058000;209.072000;209.046000;209.070000;0
20260223 043100;209.072000;209.093000;209.066000;209.093000;0
20260223 043200;209.093000;209.108000;209.081000;209.108000;0
20260223 043300;209.105000;209.109000;209.094000;209.094000;0
20260223 043400;209.096000;209.110000;209.091000;209.101000;0
20260223 043500;209.102000;209.113000;209.094000;209.094000;0
20260223 043600;209.095000;209.128000;209.087000;209.107000;0
20260223 043700;209.106000;209.120000;209.095000;209.113000;0
20260223 043800;209.123000;209.123000;209.101000;209.114000;0
20260223 043900;209.107000;209.116000;209.089000;209.104000;0
20260223 044000;209.105000;209.144000;209.105000;209.135000;0
20260223 044100;209.136000;209.153000;209.136000;209.145000;0
