20260128 143900;211.762000;211.766000;211.728000;211.752000;0
20260128 144000;211.749000;211.754000;211.691000;211.696000;0
20260128 144100;211.696000;211.808000;211.684000;211.800000;0
20260128 144200;211.802000;211.802000;211.736000;211.750000;0
20260128 144300;211.748000;211.782000;211.718000;211.730000;0
20260128 144400;211.729000;211.760000;211.714000;211.742000;0
20260128 144500;211.742000;211.755000;211.715000;211.746000;0
20260128 144600;211.737000;211.772000;211.720000;211.772000;0
20260128 144700;211.773000;211.788000;211.749000;211.777000;0
20260128 144800;211.769000;211.807000;211.764000;211.765000;0
20260128 144900;211.764000;211.791000;211.738000;211.761000;0
20260128 145000;211.762000;211.768000;211.710000;211.725000;0
20260128 145100;211.716000;211.729000;211.689000;211.719000;0
20260128 145200;211.717000;211.738000;211.697000;211.730000;0
20260128 145300;211.731000;211.784000;211.724000;211.769000;0
20260128 145400;211.767000;211.810000;211.765000;211.790000;0
20260128 145500;211.789000;211.806000;211.745000;211.745000;0
20260128 145600;211.746000;211.752000;211.680000;211.697000;0
20260128 145700;211.692000;211.708000;211.649000;211.680000;0
20260128 145800;211.681000;211.731000;211.675000;211.720000;0
20260128 145900;211.723000;211.737000;211.694000;211.705000;0
20260128 150000;211.707000;211.707000;211.647000;211.679000;0
20260128 150100;211.678000;211.696000;211.656000;211.667000;0
20260128 150200;211.668000;211.699000;211.658000;211.677000;0
20260128 150300;211.675000;211.701000;211.661000;211.682000;0
20260128 150400;211.675000;211.701000;211.657000;211.665000;0
20260128 150500;211.666000;211.678000;211.618000;211.678000;0
20260128 150600;211.679000;211.707000;211.655000;211.664000;0
20260128 150700;211.665000;211.675000;211.644000;211.670000;0
20260128 150800;211.671000;211.740000;211.653000;211.734000;0
20260128 150900;211.736000;211.778000;211.707000;211.777000;0
20260128 151000;211.780000;211.792000;211.741000;211.752000;0
20260128 151100;211.752000;211.760000;211.719000;211.722000;0
20260128 151200;211.723000;211.733000;211.703000;211.725000;0
20260128 151300;211.727000;211.734000;211.690000;211.698000;0
20260128 151400;211.705000;211.732000;211.690000;211.723000;0
20260128 151500;211.724000;211.740000;211.710000;211.727000;0
20260128 151600;211.729000;211.757000;211.722000;211.748000;0
20260128 151700;211.750000;211.759000;211.731000;211.746000;0
20260128 151800;211.746000;211.763000;211.709000;211.720000;0
20260128 151900;211.718000;211.769000;211.716000;211.764000;0
20260128 152000;211.768000;211.771000;211.744000;211.750000;0
20260128 152100;211.749000;211.760000;211.730000;211.732000;0
20260128 152200;211.733000;211.747000;211.724000;211.725000;0
20260128 152300;211.726000;211.757000;211.724000;211.741000;0
20260128 152400;211.743000;211.772000;211.732000;211.746000;0
20260128 152500;211.746000;211.748000;211.718000;211.737000;0
20260128 152600;211.739000;211.739000;211.710000;211.711000;0
20260128 152700;211.713000;211.722000;211.696000;211.706000;0
20260128 152800;211.705000;211.708000;211.669000;211.671000;0
20260128 152900;211.671000;211.686000;211.665000;211.681000;0
20260128 153000;211.681000;211.685000;211.637000;211.639000;0
20260128 153100;211.639000;211.642000;211.593000;211.618000;0
20260128 153200;211.620000;211.645000;211.614000;211.637000;0
20260128 153300;211.639000;211.643000;211.624000;211.643000;0
20260128 153400;211.643000;211.666000;211.631000;211.664000;0
20260128 153500;211.665000;211.665000;211.639000;211.647000;0
20260128 153600;211.646000;211.660000;211.620000;211.658000;0
20260128 153700;211.659000;211.691000;211.659000;211.691000;0
20260128 153800;211.691000;211.706000;211.684000;211.700000;0
20260128 153900;211.699000;211.702000;211.655000;211.655000;0
20260128 154000;211.657000;211.684000;211.628000;211.672000;0
20260128 154100;211.669000;211.670000;211.629000;211.638000;0
20260128 154200;211.637000;211.638000;211.577000;211.579000;0
20260128 154300;211.576000;211.601000;211.573000;211.580000;0
20260128 154400;211.578000;211.600000;211.578000;211.589000;0
20260128 154500;211.589000;211.589000;211.571000;211.583000;0
20260128 154600;211.580000;211.629000;211.574000;211.616000;0
20260128 154700;211.622000;211.638000;211.612000;211.634000;0
20260128 154800;211.636000;211.638000;211.602000;211.628000;0
20260128 154900;211.628000;211.658000;211.605000;211.617000;0
20260128 155000;211.611000;211.648000;211.605000;211.646000;0
20260128 155100;211.638000;211.646000;211.623000;211.629000;0
20260128 155200;211.628000;211.638000;211.617000;211.617000;0
20260128 155300;211.614000;211.638000;211.608000;211.635000;0
20260128 155400;211.635000;211.638000;211.613000;211.629000;0
20260128 155500;211.628000;211.632000;211.601000;211.608000;0
20260128 155600;211.605000;211.617000;211.587000;211.607000;0
20260128 155700;211.606000;211.608000;211.574000;211.608000;0
20260128 155800;211.612000;211.625000;211.605000;211.607000;0
20260128 155900;211.605000;211.643000;211.605000;211.643000;0
20260128 160000;211.638000;211.674000;211.610000;211.613000;0
20260128 160100;211.616000;211.635000;211.609000;211.623000;0
20260128 160200;211.626000;211.628000;211.579000;211.580000;0
20260128 160300;211.583000;211.617000;211.580000;211.614000;0
20260128 160400;211.615000;211.635000;211.606000;211.626000;0
20260128 160500;211.622000;211.657000;211.606000;211.657000;0
20260128 160600;211.657000;211.688000;211.649000;211.682000;0
20260128 160700;211.686000;211.718000;211.686000;211.717000;0
20260128 160800;211.720000;211.720000;211.684000;211.694000;0
20260128 160900;211.697000;211.714000;211.687000;211.710000;0
20260128 161000;211.716000;211.720000;211.658000;211.666000;0
20260128 161100;211.670000;211.678000;211.666000;211.672000;0
20260128 161200;211.672000;211.679000;211.664000;211.667000;0
20260128 161300;211.669000;211.707000;211.666000;211.707000;0
20260128 161400;211.705000;211.718000;211.696000;211.706000;0
20260128 161500;211.708000;211.738000;211.703000;211.736000;0
20260128 161600;211.735000;211.751000;211.720000;211.737000;0
20260128 161700;211.737000;211.751000;211.734000;211.738000;0
20260128 161800;211.739000;211.761000;211.734000;211.752000;0
20260128 161900;211.752000;211.752000;211.715000;211.718000;0
20260128 162000;211.720000;211.744000;211.720000;211.734000;0
20260128 162100;211.737000;211.748000;211.729000;211.745000;0
20260128 162200;211.746000;211.748000;211.735000;211.742000;0
20260128 162300;211.744000;211.750000;211.737000;211.737000;0
20260128 162400;211.737000;211.754000;211.734000;211.740000;0
20260128 162500;211.740000;211.757000;211.728000;211.730000;0
20260128 162600;211.729000;211.770000;211.727000;211.767000;0
20260128 162700;211.766000;211.783000;211.757000;211.780000;0
20260128 162800;211.780000;211.794000;211.766000;211.787000;0
20260128 162900;211.786000;211.786000;211.762000;211.766000;0
20260128 163000;211.766000;211.780000;211.758000;211.771000;0
20260128 163100;211.772000;211.772000;211.758000;211.763000;0
20260128 163200;211.760000;211.797000;211.758000;211.796000;0
20260128 163300;211.801000;211.804000;211.787000;211.795000;0
20260128 163400;211.796000;211.818000;211.780000;211.788000;0
20260128 163500;211.790000;211.792000;211.738000;211.777000;0
20260128 163600;211.779000;211.797000;211.758000;211.785000;0
20260128 163700;211.786000;211.786000;211.762000;211.776000;0
20260128 163800;211.774000;211.774000;211.719000;211.759000;0
20260128 163900;211.760000;211.780000;211.749000;211.757000;0
20260128 164000;211.755000;211.778000;211.755000;211.777000;0
20260128 164100;211.774000;211.798000;211.771000;211.784000;0
20260128 164200;211.787000;211.809000;211.783000;211.805000;0
20260128 164300;211.805000;211.814000;211.791000;211.814000;0
20260128 164400;211.817000;211.835000;211.815000;211.834000;0
20260128 164500;211.830000;211.841000;211.814000;211.831000;0
20260128 164600;211.837000;211.856000;211.833000;211.852000;0
20260128 164700;211.856000;211.865000;211.830000;211.859000;0
20260128 164800;211.862000;211.870000;211.835000;211.860000;0
20260128 164900;211.856000;211.883000;211.834000;211.882000;0
20260128 165000;211.881000;211.883000;211.870000;211.879000;0
20260128 165100;211.875000;211.881000;211.873000;211.878000;0
20260128 165200;211.880000;211.880000;211.844000;211.858000;0
20260128 165300;211.858000;211.867000;211.849000;211.863000;0
20260128 165400;211.865000;211.867000;211.848000;211.859000;0
20260128 165500;211.850000;211.870000;211.842000;211.866000;0
20260128 165600;211.869000;211.870000;211.844000;211.859000;0
20260128 165700;211.863000;211.863000;211.814000;211.834000;0
20260128 165800;211.826000;211.852000;211.786000;211.791000;0
20260128 165900;211.776000;211.802000;211.776000;211.798000;0
20260128 170400;211.556000;211.556000;211.556000;211.556000;0
20260128 170500;211.554000;211.612000;211.554000;211.612000;0
20260128 170600;211.611000;211.613000;211.611000;211.613000;0
20260128 170700;211.611000;211.611000;211.570000;211.570000;0
20260128 170800;211.570000;211.586000;211.540000;211.577000;0
20260128 170900;211.576000;211.578000;211.576000;211.578000;0
20260128 171000;211.579000;211.580000;211.578000;211.580000;0
20260128 171100;211.579000;211.579000;211.579000;211.579000;0
20260128 171200;211.579000;211.579000;211.414000;211.500000;0
20260128 171300;211.501000;211.501000;211.414000;211.500000;0
20260128 171400;211.501000;211.502000;211.500000;211.501000;0
20260128 171500;211.501000;211.615000;211.501000;211.570000;0
20260128 171600;211.570000;211.615000;211.567000;211.598000;0
20260128 171700;211.600000;211.618000;211.591000;211.592000;0
20260128 171800;211.592000;211.593000;211.551000;211.592000;0
20260128 171900;211.592000;211.618000;211.592000;211.592000;0
20260128 172000;211.592000;211.614000;211.588000;211.611000;0
20260128 172100;211.616000;211.619000;211.592000;211.592000;0
20260128 172200;211.592000;211.620000;211.592000;211.613000;0
20260128 172300;211.610000;211.620000;211.515000;211.521000;0
20260128 172400;211.521000;211.540000;211.520000;211.539000;0
20260128 172500;211.537000;211.560000;211.502000;211.504000;0
20260128 172600;211.504000;211.607000;211.499000;211.606000;0
20260128 172700;211.606000;211.644000;211.590000;211.644000;0
20260128 172800;211.643000;211.653000;211.625000;211.644000;0
20260128 172900;211.649000;211.675000;211.634000;211.675000;0
20260128 173000;211.675000;211.686000;211.609000;211.671000;0
20260128 173100;211.671000;211.702000;211.667000;211.695000;0
20260128 173200;211.694000;211.710000;211.675000;211.708000;0
20260128 173300;211.706000;211.735000;211.678000;211.722000;0
20260128 173400;211.715000;211.732000;211.715000;211.721000;0
20260128 173500;211.722000;211.728000;211.712000;211.712000;0
20260128 173600;211.711000;211.720000;211.704000;211.720000;0
20260128 173700;211.719000;211.731000;211.718000;211.730000;0
20260128 173800;211.730000;211.730000;211.720000;211.720000;0
20260128 173900;211.720000;211.739000;211.708000;211.710000;0
20260128 174000;211.714000;211.732000;211.714000;211.728000;0
20260128 174100;211.729000;211.735000;211.713000;211.721000;0
20260128 174200;211.720000;211.732000;211.710000;211.730000;0
20260128 174300;211.730000;211.736000;211.707000;211.711000;0
20260128 174400;211.731000;211.731000;211.697000;211.710000;0
20260128 174500;211.708000;211.741000;211.706000;211.741000;0
20260128 174600;211.741000;211.759000;211.734000;211.753000;0
20260128 174700;211.756000;211.758000;211.746000;211.758000;0
20260128 174800;211.757000;211.758000;211.745000;211.757000;0
20260128 174900;211.756000;211.762000;211.755000;211.756000;0
20260128 175000;211.759000;211.771000;211.753000;211.756000;0
20260128 175100;211.757000;211.767000;211.730000;211.767000;0
20260128 175200;211.767000;211.773000;211.736000;211.760000;0
20260128 175300;211.760000;211.772000;211.744000;211.762000;0
20260128 175400;211.767000;211.777000;211.756000;211.764000;0
20260128 175500;211.761000;211.772000;211.758000;211.771000;0
20260128 175600;211.771000;211.779000;211.686000;211.701000;0
20260128 175700;211.693000;211.783000;211.693000;211.773000;0
20260128 175800;211.772000;211.786000;211.665000;211.751000;0
20260128 175900;211.751000;211.762000;211.663000;211.700000;0
20260128 180000;211.700000;211.747000;211.609000;211.747000;0
20260128 180100;211.745000;211.747000;211.718000;211.718000;0
20260128 180200;211.723000;211.743000;211.679000;211.679000;0
20260128 180300;211.673000;211.720000;211.668000;211.702000;0
20260128 180400;211.694000;211.695000;211.643000;211.656000;0
20260128 180500;211.663000;211.688000;211.655000;211.667000;0
20260128 180600;211.667000;211.668000;211.652000;211.662000;0
20260128 180700;211.663000;211.682000;211.657000;211.680000;0
20260128 180800;211.677000;211.693000;211.659000;211.685000;0
20260128 180900;211.686000;211.712000;211.686000;211.705000;0
20260128 181000;211.704000;211.735000;211.704000;211.735000;0
20260128 181100;211.745000;211.768000;211.745000;211.758000;0
20260128 181200;211.759000;211.819000;211.746000;211.817000;0
20260128 181300;211.817000;211.835000;211.812000;211.832000;0
20260128 181400;211.831000;211.833000;211.762000;211.776000;0
20260128 181500;211.775000;211.811000;211.775000;211.809000;0
20260128 181600;211.811000;211.821000;211.796000;211.797000;0
20260128 181700;211.799000;211.838000;211.792000;211.834000;0
20260128 181800;211.833000;211.835000;211.790000;211.801000;0
20260128 181900;211.802000;211.825000;211.801000;211.817000;0
20260128 182000;211.806000;211.836000;211.799000;211.815000;0
20260128 182100;211.812000;211.822000;211.781000;211.786000;0
20260128 182200;211.794000;211.797000;211.768000;211.770000;0
20260128 182300;211.773000;211.793000;211.752000;211.778000;0
20260128 182400;211.781000;211.781000;211.749000;211.753000;0
20260128 182500;211.750000;211.761000;211.717000;211.737000;0
20260128 182600;211.736000;211.748000;211.721000;211.737000;0
20260128 182700;211.737000;211.738000;211.698000;211.698000;0
20260128 182800;211.700000;211.704000;211.626000;211.666000;0
20260128 182900;211.666000;211.689000;211.644000;211.658000;0
20260128 183000;211.659000;211.691000;211.640000;211.677000;0
20260128 183100;211.674000;211.706000;211.668000;211.684000;0
20260128 183200;211.685000;211.703000;211.682000;211.703000;0
20260128 183300;211.700000;211.759000;211.700000;211.759000;0
20260128 183400;211.759000;211.780000;211.735000;211.769000;0
20260128 183500;211.769000;211.787000;211.755000;211.766000;0
20260128 183600;211.766000;211.801000;211.758000;211.798000;0
20260128 183700;211.798000;211.837000;211.784000;211.808000;0
20260128 183800;211.809000;211.809000;211.775000;211.793000;0
20260128 183900;211.792000;211.794000;211.731000;211.751000;0
20260128 184000;211.741000;211.753000;211.690000;211.699000;0
20260128 184100;211.698000;211.706000;211.686000;211.693000;0
20260128 184200;211.689000;211.705000;211.662000;211.688000;0
20260128 184300;211.688000;211.688000;211.629000;211.635000;0
20260128 184400;211.626000;211.640000;211.589000;211.596000;0
20260128 184500;211.593000;211.658000;211.592000;211.643000;0
20260128 184600;211.647000;211.656000;211.608000;211.623000;0
